2.48462 -0.00000
2.48559 -0.00000
2.48657 -0.00000
2.48755 -0.00000
2.48852 -0.00000
2.48950 -0.00000
2.49048 -0.00000
2.49145 -0.00000
2.49243 -0.00000
2.49341 -0.00000
2.49438 -0.00000
2.49536 -0.00000
2.49634 -0.00000
2.49731 -0.00000
2.49829 -0.00000
2.49927 -0.00000
2.50024 -0.00000
2.50122 -0.00000
2.50220 -0.00000
2.50317 -0.00000
2.50415 -0.00000
2.50513 -0.00000
2.50610 -0.00000
2.50708 -0.00000
2.50806 -0.00000
2.50903 -0.00000
2.51001 -0.00000
2.51099 -0.00000
2.51196 -0.00000
2.51294 -0.00000
2.51392 -0.00000
2.51489 -0.00000
2.51587 -0.00000
2.51685 -0.00000
2.51782 -0.00000
2.51880 -0.00000
2.51978 -0.00000
2.52075 -0.00000
2.52173 -0.00000
2.52271 -0.00000
2.52368 -0.00000
2.52466 -0.00000
2.52564 -0.00000
2.52661 -0.00000
2.52759 -0.00000
2.52857 -0.00000
2.52954 -0.00000
2.53052 -0.00000
2.53150 -0.00000
2.53247 -0.00000
2.53345 -0.00000
2.53443 -0.00000
2.53540 -0.00000
2.53638 -0.00000
2.53736 -0.00000
2.53833 -0.00000
2.53931 -0.00000
2.54029 -0.00000
2.54126 -0.00000
2.54224 -0.00000
2.54322 -0.00000
2.54419 -0.00000
2.54517 -0.00000
2.54615 -0.00000
2.54712 -0.00000
2.54810 -0.00000
2.54908 -0.00000
2.55005 -0.00000
2.55103 -0.00000
2.55201 -0.00000
2.55298 -0.00000
2.55396 -0.00000
2.55494 -0.00000
2.55591 -0.00000
2.55689 -0.00000
2.55787 -0.00000
2.55884 -0.00000
2.55982 -0.00000
2.56080 -0.00000
2.56177 -0.00000
2.56275 -0.00000
2.56373 -0.00000
2.56470 -0.00000
2.56568 -0.00000
2.56666 -0.00000
2.56763 -0.00000
2.56861 -0.00000
2.56959 -0.00000
2.57056 -0.00000
2.57154 -0.00000
2.57252 -0.00000
2.57349 -0.00000
2.57447 -0.00000
2.57545 -0.00000
2.57642 -0.00000
2.57740 -0.00000
2.57838 -0.00000
2.57935 -0.00000
2.58033 -0.00000
2.58131 -0.00000
2.58228 -0.00000
2.58326 -0.00000
2.58424 -0.00000
2.58521 -0.00000
2.58619 -0.00000
2.58717 -0.00000
2.58814 -0.00000
2.58912 -0.00000
2.59010 -0.00000
2.59107 -0.00000
2.59205 -0.00000
2.59303 -0.00000
2.59400 -0.00000
2.59498 -0.00000
2.59596 -0.00000
2.59693 -0.00000
2.59791 -0.00000
2.59889 -0.00000
2.59986 -0.00000
2.60084 -0.00000
2.60182 -0.00000
2.60279 -0.00000
2.60377 -0.00000
2.60475 -0.00000
2.60572 -0.00000
2.60670 -0.00000
2.60768 -0.00000
2.60865 -0.00000
2.60963 -0.00000
2.61061 -0.00000
2.61158 -0.00000
2.61256 -0.00000
2.61354 -0.00000
2.61451 -0.00000
2.61549 -0.00000
2.61647 -0.00000
2.61744 -0.00000
2.61842 -0.00000
2.61940 -0.00000
2.62037 -0.00000
2.62135 -0.00000
2.62233 -0.00000
2.62330 -0.00000
2.62428 -0.00000
2.62526 -0.00000
2.62623 -0.00000
2.62721 -0.00000
2.62819 -0.00000
2.62916 -0.00000
2.63014 -0.00000
2.63112 -0.00000
2.63209 -0.00000
2.63307 -0.00000
2.63405 -0.00000
2.63502 -0.00000
2.63600 -0.00000
2.63698 -0.00000
2.63795 -0.00000
2.63893 -0.00000
2.63991 -0.00000
2.64088 -0.00000
2.64186 -0.00000
2.64284 -0.00000
2.64381 -0.00000
2.64479 -0.00000
2.64577 -0.00000
2.64674 -0.00000
2.64772 -0.00000
2.64870 -0.00000
2.64967 -0.00000
2.65065 -0.00000
2.65163 -0.00000
2.65260 -0.00000
2.65358 -0.00000
2.65456 -0.00000
2.65553 -0.00000
2.65651 -0.00000
2.65749 -0.00000
2.65846 -0.00000
2.65944 -0.00000
2.66042 -0.00000
2.66139 -0.00000
2.66237 -0.00000
2.66335 -0.00000
2.66432 -0.00000
2.66530 -0.00000
2.66628 -0.00000
2.66725 -0.00000
2.66823 -0.00000
2.66921 -0.00000
2.67018 -0.00000
2.67116 -0.00000
2.67214 -0.00000
2.67311 -0.00000
2.67409 -0.00000
2.67507 -0.00000
2.67604 -0.00000
2.67702 -0.00000
2.67800 -0.00000
2.67897 -0.00000
2.67995 -0.00000
2.68093 -0.00000
2.68190 -0.00000
2.68288 -0.00000
2.68386 -0.00000
2.68483 -0.00000
2.68581 -0.00000
2.68679 -0.00000
2.68776 -0.00000
2.68874 -0.00000
2.68972 -0.00000
2.69069 -0.00000
2.69167 -0.00000
2.69265 -0.00000
2.69362 -0.00000
2.69460 -0.00000
2.69558 -0.00000
2.69655 -0.00000
2.69753 -0.00000
2.69851 -0.00000
2.69948 -0.00000
2.70046 -0.00000
2.70144 -0.00000
2.70241 -0.00000
2.70339 -0.00000
2.70437 -0.00000
2.70534 -0.00000
2.70632 -0.00000
2.70730 -0.00000
2.70827 -0.00000
2.70925 -0.00000
2.71023 -0.00000
2.71120 -0.00000
2.71218 -0.00000
2.71316 -0.00000
2.71413 -0.00000
2.71511 -0.00000
2.71609 -0.00000
2.71706 -0.00000
2.71804 -0.00000
2.71902 -0.00000
2.71999 -0.00000
2.72097 -0.00000
2.72195 -0.00000
2.72292 -0.00000
2.72390 -0.00000
2.72488 -0.00000
2.72585 -0.00000
2.72683 -0.00000
2.72781 -0.00000
2.72878 -0.00000
2.72976 -0.00000
2.73074 -0.00000
2.73171 -0.00000
2.73269 -0.00000
2.73367 -0.00000
2.73464 -0.00000
2.73562 -0.00000
2.73660 -0.00000
2.73757 -0.00000
2.73855 -0.00000
2.73953 -0.00000
2.74050 -0.00000
2.74148 -0.00000
2.74246 -0.00000
2.74343 -0.00000
2.74441 -0.00000
2.74539 -0.00000
2.74636 -0.00000
2.74734 -0.00000
2.74832 -0.00000
2.74929 -0.00000
2.75027 -0.00000
2.75125 -0.00000
2.75222 -0.00000
2.75320 -0.00000
2.75418 -0.00000
2.75515 -0.00000
2.75613 -0.00000
2.75711 -0.00000
2.75808 -0.00000
2.75906 -0.00000
2.76004 -0.00000
2.76101 -0.00000
2.76199 -0.00000
2.76297 -0.00000
2.76394 -0.00000
2.76492 -0.00000
2.76590 -0.00000
2.76687 -0.00000
2.76785 -0.00000
2.76883 -0.00000
2.76980 -0.00000
2.77078 -0.00000
2.77176 -0.00000
2.77273 -0.00000
2.77371 -0.00000
2.77469 -0.00000
2.77566 -0.00000
2.77664 -0.00000
2.77762 -0.00000
2.77859 -0.00000
2.77957 -0.00000
2.78054 -0.00000
2.78152 -0.00000
2.78250 -0.00000
2.78347 -0.00000
2.78445 -0.00000
2.78543 -0.00000
2.78640 -0.00000
2.78738 -0.00000
2.78836 -0.00000
2.78933 -0.00000
2.79031 -0.00000
2.79129 -0.00000
2.79226 -0.00000
2.79324 -0.00000
2.79422 -0.00000
2.79519 -0.00000
2.79617 -0.00000
2.79715 -0.00000
2.79812 -0.00000
2.79910 -0.00000
2.80008 -0.00000
2.80105 -0.00000
2.80203 -0.00000
2.80301 -0.00000
2.80398 -0.00000
2.80496 -0.00000
2.80594 -0.00000
2.80691 -0.00000
2.80789 -0.00000
2.80887 -0.00000
2.80984 -0.00000
2.81082 -0.00000
2.81180 -0.00000
2.81277 -0.00000
2.81375 -0.00000
2.81473 -0.00000
2.81570 -0.00000
2.81668 -0.00000
2.81766 -0.00000
2.81863 -0.00000
2.81961 -0.00000
2.82059 -0.00000
2.82156 -0.00000
2.82254 -0.00000
2.82352 -0.00000
2.82449 -0.00000
2.82547 -0.00000
2.82645 -0.00000
2.82742 -0.00000
2.82840 -0.00000
2.82938 -0.00000
2.83035 -0.00000
2.83133 -0.00000
2.83231 -0.00000
2.83328 -0.00000
2.83426 -0.00000
2.83524 -0.00000
2.83621 -0.00000
2.83719 -0.00000
2.83817 -0.00000
2.83914 -0.00000
2.84012 -0.00000
2.84110 -0.00000
2.84207 -0.00000
2.84305 -0.00000
2.84403 -0.00000
2.84500 -0.00000
2.84598 -0.00000
2.84696 -0.00000
2.84793 -0.00000
2.84891 -0.00000
2.84989 -0.00000
2.85086 -0.00000
2.85184 -0.00000
2.85282 -0.00000
2.85379 -0.00000
2.85477 -0.00000
2.85575 -0.00000
2.85672 -0.00000
2.85770 -0.00000
2.85868 -0.00000
2.85965 -0.00000
2.86063 -0.00000
2.86161 -0.00000
2.86258 -0.00000
2.86356 -0.00000
2.86454 -0.00000
2.86551 -0.00000
2.86649 -0.00000
2.86747 -0.00000
2.86844 -0.00000
2.86942 -0.00000
2.87040 -0.00000
2.87137 -0.00000
2.87235 -0.00000
2.87333 -0.00000
2.87430 -0.00000
2.87528 -0.00000
2.87626 -0.00000
2.87723 -0.00000
2.87821 -0.00000
2.87919 -0.00000
2.88016 -0.00000
2.88114 -0.00000
2.88212 -0.00000
2.88309 -0.00000
2.88407 -0.00000
2.88505 -0.00000
2.88602 -0.00000
2.88700 -0.00000
2.88798 -0.00000
2.88895 -0.00000
2.88993 -0.00000
2.89091 -0.00000
2.89188 -0.00000
2.89286 -0.00000
2.89384 -0.00000
2.89481 -0.00000
2.89579 -0.00000
2.89677 -0.00000
2.89774 -0.00000
2.89872 -0.00000
2.89970 -0.00000
2.90067 -0.00000
2.90165 -0.00000
2.90263 -0.00000
2.90360 -0.00000
2.90458 -0.00000
2.90556 -0.00000
2.90653 -0.00000
2.90751 -0.00000
2.90849 -0.00000
2.90946 -0.00000
2.91044 -0.00000
2.91142 -0.00000
2.91239 -0.00000
2.91337 -0.00000
2.91435 -0.00000
2.91532 -0.00000
2.91630 -0.00000
2.91728 -0.00000
2.91825 -0.00000
2.91923 -0.00000
2.92021 -0.00000
2.92118 -0.00000
2.92216 -0.00000
2.92314 -0.00000
2.92411 -0.00000
2.92509 -0.00000
2.92607 -0.00000
2.92704 -0.00000
2.92802 -0.00000
2.92900 -0.00000
2.92997 -0.00000
2.93095 -0.00000
2.93193 -0.00000
2.93290 -0.00000
2.93388 -0.00000
2.93486 -0.00000
2.93583 -0.00000
2.93681 -0.00000
2.93779 -0.00000
2.93876 -0.00000
2.93974 -0.00000
2.94072 -0.00000
2.94169 -0.00000
2.94267 -0.00000
2.94365 -0.00000
2.94462 -0.00000
2.94560 -0.00000
2.94658 -0.00000
2.94755 -0.00000
2.94853 -0.00000
2.94951 -0.00000
2.95048 -0.00000
2.95146 -0.00000
2.95244 -0.00000
2.95341 -0.00000
2.95439 -0.00000
2.95537 -0.00000
2.95634 -0.00000
2.95732 -0.00000
2.95830 -0.00000
2.95927 -0.00000
2.96025 -0.00000
2.96123 -0.00000
2.96220 -0.00000
2.96318 -0.00000
2.96416 -0.00000
2.96513 -0.00000
2.96611 -0.00000
2.96709 -0.00000
2.96806 -0.00000
2.96904 -0.00000
2.97002 -0.00000
2.97099 -0.00000
2.97197 -0.00000
2.97295 -0.00000
2.97392 -0.00000
2.97490 -0.00000
2.97588 -0.00000
2.97685 -0.00000
2.97783 -0.00000
2.97881 -0.00000
2.97978 -0.00000
2.98076 -0.00000
2.98174 -0.00000
2.98271 -0.00000
2.98369 -0.00000
2.98467 -0.00000
2.98564 -0.00000
2.98662 -0.00000
2.98760 -0.00000
2.98857 -0.00000
2.98955 -0.00000
2.99053 -0.00000
2.99150 -0.00000
2.99248 -0.00000
2.99346 -0.00000
2.99443 -0.00000
2.99541 -0.00000
2.99639 -0.00000
2.99736 -0.00000
2.99834 -0.00000
2.99932 -0.00000
3.00029 -0.00000
3.00127 -0.00000
3.00225 -0.00000
3.00322 -0.00000
3.00420 -0.00000
3.00518 -0.00000
3.00615 -0.00000
3.00713 -0.00000
3.00811 -0.00000
3.00908 -0.00000
3.01006 -0.00000
3.01104 -0.00000
3.01201 -0.00000
3.01299 -0.00000
3.01397 -0.00000
3.01494 -0.00000
3.01592 -0.00000
3.01690 -0.00000
3.01787 -0.00000
3.01885 -0.00000
3.01983 -0.00000
3.02080 -0.00000
3.02178 -0.00000
3.02276 -0.00000
3.02373 -0.00000
3.02471 -0.00000
3.02569 -0.00000
3.02666 -0.00000
3.02764 -0.00000
3.02862 -0.00000
3.02959 -0.00000
3.03057 -0.00000
3.03155 -0.00000
3.03252 -0.00000
3.03350 -0.00000
3.03448 -0.00000
3.03545 -0.00000
3.03643 -0.00000
3.03741 -0.00000
3.03838 -0.00000
3.03936 -0.00000
3.04034 -0.00000
3.04131 -0.00000
3.04229 -0.00000
3.04327 -0.00000
3.04424 -0.00000
3.04522 -0.00000
3.04620 -0.00000
3.04717 -0.00000
3.04815 -0.00000
3.04913 -0.00000
3.05010 -0.00000
3.05108 -0.00000
3.05206 -0.00000
3.05303 -0.00000
3.05401 -0.00000
3.05499 -0.00000
3.05596 -0.00000
3.05694 -0.00000
3.05792 -0.00000
3.05889 -0.00000
3.05987 -0.00000
3.06085 -0.00000
3.06182 -0.00000
3.06280 -0.00000
3.06378 -0.00000
3.06475 -0.00000
3.06573 -0.00000
3.06671 -0.00000
3.06768 -0.00000
3.06866 -0.00000
3.06964 -0.00000
3.07061 -0.00000
3.07159 -0.00000
3.07257 -0.00000
3.07354 -0.00000
3.07452 -0.00000
3.07550 -0.00000
3.07647 -0.00000
3.07745 -0.00000
3.07843 -0.00000
3.07940 -0.00000
3.08038 -0.00000
3.08136 -0.00000
3.08233 -0.00000
3.08331 -0.00000
3.08429 -0.00000
3.08526 -0.00000
3.08624 -0.00000
3.08722 -0.00000
3.08819 -0.00000
3.08917 -0.00000
3.09015 -0.00000
3.09112 -0.00000
3.09210 -0.00000
3.09308 -0.00000
3.09405 -0.00000
3.09503 -0.00000
3.09601 -0.00000
3.09698 -0.00000
3.09796 -0.00000
3.09894 -0.00000
3.09991 -0.00000
3.10089 -0.00000
3.10187 -0.00000
3.10284 -0.00000
3.10382 -0.00000
3.10480 -0.00000
3.10577 -0.00000
3.10675 -0.00000
3.10773 -0.00000
3.10870 -0.00000
3.10968 -0.00000
3.11066 -0.00000
3.11163 -0.00000
3.11261 -0.00000
3.11359 -0.00000
3.11456 -0.00000
3.11554 -0.00000
3.11652 -0.00000
3.11749 -0.00000
3.11847 -0.00000
3.11945 -0.00000
3.12042 -0.00000
3.12140 -0.00000
3.12238 -0.00000
3.12335 -0.00000
3.12433 -0.00000
3.12531 -0.00000
3.12628 -0.00000
3.12726 -0.00000
3.12824 -0.00000
3.12921 -0.00000
3.13019 -0.00000
3.13117 -0.00000
3.13214 -0.00000
3.13312 -0.00000
3.13410 -0.00000
3.13507 -0.00000
3.13605 -0.00000
3.13703 -0.00000
3.13800 -0.00000
3.13898 -0.00000
3.13996 -0.00000
3.14093 -0.00000
3.14191 -0.00000
3.14289 -0.00000
3.14386 -0.00000
3.14484 -0.00000
3.14582 -0.00000
3.14679 -0.00000
3.14777 -0.00000
3.14874 -0.00000
3.14972 -0.00000
3.15070 -0.00000
3.15167 -0.00000
3.15265 -0.00000
3.15363 -0.00000
3.15460 -0.00000
3.15558 -0.00000
3.15656 -0.00000
3.15753 -0.00000
3.15851 -0.00000
3.15949 -0.00000
3.16046 -0.00000
3.16144 -0.00000
3.16242 -0.00000
3.16339 -0.00000
3.16437 -0.00000
3.16535 -0.00000
3.16632 -0.00000
3.16730 -0.00000
3.16828 -0.00000
3.16925 -0.00000
3.17023 -0.00000
3.17121 -0.00000
3.17218 -0.00000
3.17316 -0.00000
3.17414 -0.00000
3.17511 -0.00000
3.17609 -0.00000
3.17707 -0.00000
3.17804 -0.00000
3.17902 -0.00000
3.18000 -0.00000
3.18097 -0.00000
3.18195 -0.00000
3.18293 -0.00000
3.18390 -0.00000
3.18488 -0.00000
3.18586 -0.00000
3.18683 -0.00000
3.18781 -0.00000
3.18879 -0.00000
3.18976 -0.00000
3.19074 -0.00000
3.19172 -0.00000
3.19269 -0.00000
3.19367 -0.00000
3.19465 -0.00000
3.19562 -0.00000
3.19660 -0.00000
3.19758 -0.00000
3.19855 -0.00000
3.19953 -0.00000
3.20051 -0.00000
3.20148 -0.00000
3.20246 -0.00000
3.20344 -0.00000
3.20441 -0.00000
3.20539 -0.00000
3.20637 -0.00000
3.20734 -0.00000
3.20832 -0.00000
3.20930 -0.00000
3.21027 -0.00000
3.21125 -0.00000
3.21223 -0.00000
3.21320 -0.00000
3.21418 -0.00000
3.21516 -0.00000
3.21613 -0.00000
3.21711 -0.00000
3.21809 -0.00000
3.21906 -0.00000
3.22004 -0.00000
3.22102 -0.00000
3.22199 -0.00000
3.22297 -0.00000
3.22395 -0.00000
3.22492 -0.00000
3.22590 -0.00000
3.22688 -0.00000
3.22785 -0.00000
3.22883 -0.00000
3.22981 -0.00000
3.23078 -0.00000
3.23176 -0.00000
3.23274 -0.00000
3.23371 -0.00000
3.23469 -0.00000
3.23567 -0.00000
3.23664 -0.00000
3.23762 -0.00000
3.23860 -0.00000
3.23957 -0.00000
3.24055 -0.00000
3.24153 -0.00000
3.24250 -0.00000
3.24348 -0.00000
3.24446 -0.00000
3.24543 -0.00000
3.24641 -0.00000
3.24739 -0.00000
3.24836 -0.00000
3.24934 -0.00000
3.25032 -0.00000
3.25129 -0.00000
3.25227 -0.00000
3.25325 -0.00000
3.25422 -0.00000
3.25520 -0.00000
3.25618 -0.00000
3.25715 -0.00000
3.25813 -0.00000
3.25911 -0.00000
3.26008 -0.00000
3.26106 -0.00000
3.26204 -0.00000
3.26301 -0.00000
3.26399 -0.00000
3.26497 -0.00000
3.26594 -0.00000
3.26692 -0.00000
3.26790 -0.00000
3.26887 -0.00000
3.26985 -0.00000
3.27083 -0.00000
3.27180 -0.00000
3.27278 -0.00000
3.27376 -0.00000
3.27473 -0.00000
3.27571 -0.00000
3.27669 -0.00000
3.27766 -0.00000
3.27864 -0.00000
3.27962 -0.00000
3.28059 -0.00000
3.28157 -0.00000
3.28255 -0.00000
3.28352 -0.00000
3.28450 -0.00000
3.28548 -0.00000
3.28645 -0.00000
3.28743 -0.00000
3.28841 -0.00000
3.28938 -0.00000
3.29036 -0.00000
3.29134 -0.00000
3.29231 -0.00000
3.29329 -0.00000
3.29427 -0.00000
3.29524 -0.00000
3.29622 -0.00000
3.29720 -0.00000
3.29817 -0.00000
3.29915 -0.00000
3.30013 -0.00000
3.30110 -0.00000
3.30208 -0.00000
3.30306 -0.00000
3.30403 -0.00000
3.30501 -0.00000
3.30599 -0.00000
3.30696 -0.00000
3.30794 -0.00000
3.30892 -0.00000
3.30989 -0.00000
3.31087 -0.00000
3.31185 -0.00000
3.31282 -0.00000
3.31380 -0.00000
3.31478 -0.00000
3.31575 -0.00000
3.31673 -0.00000
3.31771 -0.00000
3.31868 -0.00000
3.31966 -0.00000
3.32064 -0.00000
3.32161 -0.00000
3.32259 -0.00000
3.32357 -0.00000
3.32454 -0.00000
3.32552 -0.00000
3.32650 -0.00000
3.32747 -0.00000
3.32845 -0.00000
3.32943 -0.00000
3.33040 -0.00000
3.33138 -0.00000
3.33236 -0.00000
3.33333 -0.00000
3.33431 -0.00000
3.33529 -0.00000
3.33626 -0.00000
3.33724 -0.00000
3.33822 -0.00000
3.33919 -0.00000
3.34017 -0.00000
3.34115 -0.00000
3.34212 -0.00000
3.34310 -0.00000
3.34408 -0.00000
3.34505 -0.00000
3.34603 -0.00000
3.34701 -0.00000
3.34798 -0.00000
3.34896 -0.00000
3.34994 -0.00000
3.35091 -0.00000
3.35189 -0.00000
3.35287 -0.00000
3.35384 -0.00000
3.35482 -0.00000
3.35580 -0.00000
3.35677 -0.00000
3.35775 -0.00000
3.35873 -0.00000
3.35970 -0.00000
3.36068 -0.00000
3.36166 -0.00000
3.36263 -0.00000
3.36361 -0.00000
3.36459 -0.00000
3.36556 -0.00000
3.36654 -0.00000
3.36752 -0.00000
3.36849 -0.00000
3.36947 -0.00000
3.37045 -0.00000
3.37142 -0.00000
3.37240 -0.00000
3.37338 -0.00000
3.37435 -0.00000
3.37533 -0.00000
3.37631 -0.00000
3.37728 -0.00000
3.37826 -0.00000
3.37924 -0.00000
3.38021 -0.00000
3.38119 -0.00000
3.38217 -0.00000
3.38314 -0.00000
3.38412 -0.00000
3.38510 -0.00000
3.38607 -0.00000
3.38705 -0.00000
3.38803 -0.00000
3.38900 -0.00000
3.38998 -0.00000
3.39096 -0.00000
3.39193 -0.00000
3.39291 -0.00000
3.39389 -0.00000
3.39486 -0.00000
3.39584 -0.00000
3.39682 -0.00000
3.39779 -0.00000
3.39877 -0.00000
3.39975 -0.00000
3.40072 -0.00000
3.40170 -0.00000
3.40268 -0.00000
3.40365 -0.00000
3.40463 -0.00000
3.40561 -0.00000
3.40658 -0.00000
3.40756 -0.00000
3.40854 -0.00000
3.40951 -0.00000
3.41049 -0.00000
3.41147 -0.00000
3.41244 -0.00000
3.41342 -0.00000
3.41440 -0.00000
3.41537 -0.00000
3.41635 -0.00000
3.41733 -0.00000
3.41830 -0.00000
3.41928 -0.00000
3.42026 -0.00000
3.42123 -0.00000
3.42221 -0.00000
3.42319 -0.00000
3.42416 -0.00000
3.42514 -0.00000
3.42612 -0.00000
3.42709 -0.00000
3.42807 -0.00000
3.42905 -0.00000
3.43002 -0.00000
3.43100 -0.00000
3.43198 -0.00000
3.43295 -0.00000
3.43393 -0.00000
3.43491 -0.00000
3.43588 -0.00000
3.43686 -0.00000
3.43784 -0.00000
3.43881 -0.00000
3.43979 -0.00000
3.44077 -0.00000
3.44174 -0.00000
3.44272 -0.00000
3.44370 -0.00000
3.44467 -0.00000
3.44565 -0.00000
3.44663 -0.00000
3.44760 -0.00000
3.44858 -0.00000
3.44956 -0.00000
3.45053 -0.00000
3.45151 -0.00000
3.45249 -0.00000
3.45346 -0.00000
3.45444 -0.00000
3.45542 -0.00000
3.45639 -0.00000
3.45737 -0.00000
3.45835 -0.00000
3.45932 -0.00000
3.46030 -0.00000
3.46128 -0.00000
3.46225 -0.00000
3.46323 -0.00000
3.46421 -0.00000
3.46518 -0.00000
3.46616 -0.00000
3.46714 -0.00000
3.46811 -0.00000
3.46909 -0.00000
3.47007 -0.00000
3.47104 -0.00000
3.47202 -0.00000
3.47300 -0.00000
3.47397 -0.00000
3.47495 -0.00000
3.47593 -0.00000
3.47690 -0.00000
3.47788 -0.00000
3.47886 -0.00000
3.47983 -0.00000
3.48081 -0.00000
3.48179 -0.00000
3.48276 -0.00000
3.48374 -0.00000
3.48472 -0.00000
3.48569 -0.00000
3.48667 -0.00000
3.48765 -0.00000
3.48862 -0.00000
3.48960 -0.00000
3.49058 -0.00000
3.49155 -0.00000
3.49253 -0.00000
3.49351 -0.00000
3.49448 -0.00000
3.49546 -0.00000
3.49644 -0.00000
3.49741 -0.00000
3.49839 -0.00000
3.49937 -0.00000
3.50034 -0.00000
3.50132 -0.00000
3.50230 -0.00000
3.50327 -0.00000
3.50425 -0.00000
3.50523 -0.00000
3.50620 -0.00000
3.50718 -0.00000
3.50816 -0.00000
3.50913 -0.00000
3.51011 -0.00000
3.51109 -0.00000
3.51206 -0.00000
3.51304 -0.00000
3.51402 -0.00000
3.51499 -0.00000
3.51597 -0.00000
3.51695 -0.00000
3.51792 -0.00000
3.51890 -0.00000
3.51987 -0.00000
3.52085 -0.00000
3.52183 -0.00000
3.52280 -0.00000
3.52378 -0.00000
3.52476 -0.00000
3.52573 -0.00000
3.52671 -0.00000
3.52769 -0.00000
3.52866 -0.00000
3.52964 -0.00000
3.53062 -0.00000
3.53159 -0.00000
3.53257 -0.00000
3.53355 -0.00000
3.53452 -0.00000
3.53550 -0.00000
3.53648 -0.00000
3.53745 -0.00000
3.53843 -0.00000
3.53941 -0.00000
3.54038 -0.00000
3.54136 -0.00000
3.54234 -0.00000
3.54331 -0.00000
3.54429 -0.00000
3.54527 -0.00000
3.54624 -0.00000
3.54722 -0.00000
3.54820 -0.00000
3.54917 -0.00000
3.55015 -0.00000
3.55113 -0.00000
3.55210 -0.00000
3.55308 -0.00000
3.55406 -0.00000
3.55503 -0.00000
3.55601 -0.00000
3.55699 -0.00000
3.55796 -0.00000
3.55894 -0.00000
3.55992 -0.00000
3.56089 -0.00000
3.56187 -0.00000
3.56285 -0.00000
3.56382 -0.00000
3.56480 -0.00000
3.56578 -0.00000
3.56675 -0.00000
3.56773 -0.00000
3.56871 -0.00000
3.56968 -0.00000
3.57066 -0.00000
3.57164 -0.00000
3.57261 -0.00000
3.57359 -0.00000
3.57457 -0.00000
3.57554 -0.00000
3.57652 -0.00000
3.57750 -0.00000
3.57847 -0.00000
3.57945 -0.00000
3.58043 -0.00000
3.58140 -0.00000
3.58238 -0.00000
3.58336 -0.00000
3.58433 -0.00000
3.58531 -0.00000
3.58629 -0.00000
3.58726 -0.00000
3.58824 -0.00000
3.58922 -0.00000
3.59019 -0.00000
3.59117 -0.00000
3.59215 -0.00000
3.59312 -0.00000
3.59410 -0.00000
3.59508 -0.00000
3.59605 -0.00000
3.59703 -0.00000
3.59801 -0.00000
3.59898 -0.00000
3.59996 -0.00000
3.60094 -0.00000
3.60191 -0.00000
3.60289 -0.00000
3.60387 -0.00000
3.60484 -0.00000
3.60582 -0.00000
3.60680 -0.00000
3.60777 -0.00000
3.60875 -0.00000
3.60973 -0.00000
3.61070 -0.00000
3.61168 -0.00000
3.61266 -0.00000
3.61363 -0.00000
3.61461 -0.00000
3.61559 -0.00000
3.61656 -0.00000
3.61754 -0.00000
3.61852 -0.00000
3.61949 -0.00000
3.62047 -0.00000
3.62145 -0.00000
3.62242 -0.00000
3.62340 -0.00000
3.62438 -0.00000
3.62535 -0.00000
3.62633 -0.00000
3.62731 -0.00000
3.62828 -0.00000
3.62926 -0.00000
3.63024 -0.00000
3.63121 -0.00000
3.63219 -0.00000
3.63317 -0.00000
3.63414 -0.00000
3.63512 -0.00000
3.63610 -0.00000
3.63707 -0.00000
3.63805 -0.00000
3.63903 -0.00000
3.64000 -0.00000
3.64098 -0.00000
3.64196 -0.00000
3.64293 -0.00000
3.64391 -0.00000
3.64489 -0.00000
3.64586 -0.00000
3.64684 -0.00000
3.64782 -0.00000
3.64879 -0.00000
3.64977 -0.00000
3.65075 -0.00000
3.65172 -0.00000
3.65270 -0.00000
3.65368 -0.00000
3.65465 -0.00000
3.65563 -0.00000
3.65661 -0.00000
3.65758 -0.00000
3.65856 -0.00000
3.65954 -0.00000
3.66051 -0.00000
3.66149 -0.00000
3.66247 -0.00000
3.66344 -0.00000
3.66442 -0.00000
3.66540 -0.00000
3.66637 -0.00000
3.66735 -0.00000
3.66833 -0.00000
3.66930 -0.00000
3.67028 -0.00000
3.67126 -0.00000
3.67223 -0.00000
3.67321 -0.00000
3.67419 -0.00000
3.67516 -0.00000
3.67614 -0.00000
3.67712 -0.00000
3.67809 -0.00000
3.67907 -0.00000
3.68005 -0.00000
3.68102 -0.00000
3.68200 -0.00000
3.68298 -0.00000
3.68395 -0.00000
3.68493 -0.00000
3.68591 -0.00000
3.68688 -0.00000
3.68786 -0.00000
3.68884 -0.00000
3.68981 -0.00000
3.69079 -0.00000
3.69177 -0.00000
3.69274 -0.00000
3.69372 -0.00000
3.69470 -0.00000
3.69567 -0.00000
3.69665 -0.00000
3.69763 -0.00000
3.69860 -0.00000
3.69958 -0.00000
3.70056 -0.00000
3.70153 -0.00000
3.70251 -0.00000
3.70349 -0.00000
3.70446 -0.00000
3.70544 -0.00000
3.70642 -0.00000
3.70739 -0.00000
3.70837 -0.00000
3.70935 -0.00000
3.71032 -0.00000
3.71130 -0.00000
3.71228 -0.00000
3.71325 -0.00000
3.71423 -0.00000
3.71521 -0.00000
3.71618 -0.00000
3.71716 -0.00000
3.71814 -0.00000
3.71911 -0.00000
3.72009 -0.00000
3.72107 -0.00000
3.72204 -0.00000
3.72302 -0.00000
3.72400 -0.00000
3.72497 -0.00000
3.72595 -0.00000
